Date,Adj Close
2022-04-13,342.7421875
2022-04-14,334.9046630859375
2022-04-18,335.1619873046875
2022-04-19,342.6531677246094
2022-04-20,337.6557312011719
2022-04-21,330.66925048828125
2022-04-22,322.0104064941406
2022-04-25,326.1468505859375
2022-04-26,313.8364562988281
2022-04-27,313.46044921875
2022-04-28,324.59326171875
2022-04-29,309.98699951171875
2022-05-02,315.1625061035156
2022-05-03,315.49896240234375
2022-05-04,326.16668701171875
2022-05-05,309.7395935058594
2022-05-06,306.02862548828125
2022-05-09,294.0546569824219
2022-05-10,297.6270751953125
2022-05-11,288.7999572753906
2022-05-12,288.1171569824219
2022-05-13,298.7948303222656
2022-05-16,295.3312683105469
2022-05-17,302.9807434082031
2022-05-18,288.1073303222656
2022-05-19,286.56353759765625
2022-05-20,285.67291259765625
2022-05-23,290.4229431152344
2022-05-24,284.2478942871094
2022-05-25,288.2260437011719
2022-05-26,296.21197509765625
2022-05-27,305.8802185058594
2022-05-31,305.0687561035156
2022-06-01,302.8125
2022-06-02,311.105224609375
2022-06-03,303.01043701171875
2022-06-06,304.019775390625
2022-06-07,306.6422119140625
2022-06-08,304.4353942871094
2022-06-09,296.28125
2022-06-10,285.8312683105469
2022-06-13,272.5411376953125
2022-06-14,273.0359191894531
2022-06-15,279.8541564941406
2022-06-16,268.56304931640625
2022-06-17,271.8286437988281
2022-06-21,278.6867370605469
2022-06-22,278.2802734375
2022-06-23,282.4246520996094
2022-06-24,292.1015319824219
2022-06-27,289.9599304199219
2022-06-28,281.1258544921875
2022-06-29,281.38360595703125
2022-06-30,277.89361572265625
2022-07-01,279.72784423828125
2022-07-05,284.5166931152344
2022-07-06,286.34100341796875
2022-07-07,292.4684143066406
2022-07-08,292.8352355957031
2022-07-11,286.5790100097656
2022-07-12,283.8028259277344
2022-07-13,283.21783447265625
2022-07-14,284.22918701171875
2022-07-15,289.3848876953125
2022-07-18,286.9359436035156
2022-07-19,295.7601318359375
2022-07-20,300.4498596191406
2022-07-21,304.7628479003906
2022-07-22,299.418701171875
2022-07-25,297.71337890625
2022-07-26,291.8636169433594
2022-07-27,304.1976623535156
2022-07-28,307.172119140625
2022-07-29,312.7740173339844
2022-08-01,312.58563232421875
2022-08-02,311.6536560058594
2022-08-03,320.1407775878906
2022-08-04,321.63787841796875
2022-08-05,319.0104675292969
2022-08-08,317.97930908203125
2022-08-09,314.3802490234375
2022-08-10,323.1549072265625
2022-08-11,321.3206481933594
2022-08-12,327.5769348144531
2022-08-15,330.22418212890625
2022-08-16,329.4508361816406
2022-08-17,325.6930847167969
2022-08-18,326.47637939453125
2022-08-19,320.11102294921875
2022-08-22,311.68341064453125
2022-08-23,311.4256286621094
2022-08-24,312.327880859375
2022-08-25,317.85040283203125
2022-08-26,304.82232666015625
2022-08-29,301.8181457519531
2022-08-30,298.45697021484375
2022-08-31,296.72186279296875
2022-09-01,296.85076904296875
2022-09-02,292.65679931640625
2022-09-06,290.5548095703125
2022-09-07,296.4244384765625
2022-09-08,297.96124267578125
2022-09-09,304.47528076171875
2022-09-12,308.0942077636719
2022-09-13,291.1993103027344
2022-09-14,293.50946044921875
2022-09-15,288.6214599609375
2022-09-16,286.8565673828125
2022-09-19,289.0904541015625
2022-09-20,286.7861022949219
2022-09-21,281.6509094238281
2022-09-22,278.18438720703125
2022-09-23,273.65509033203125
2022-09-26,272.5227355957031
2022-09-27,272.6319885253906
2022-09-28,278.0552673339844
2022-09-29,270.03961181640625
2022-09-30,265.46063232421875
2022-10-03,271.68841552734375
2022-10-04,280.23052978515625
2022-10-05,280.0815734863281
2022-10-06,277.8764953613281
2022-10-07,267.2882385253906
2022-10-10,264.6163330078125
2022-10-11,260.9809875488281
2022-10-12,260.8915710449219
2022-10-13,267.0101318359375
2022-10-14,258.9844970703125
2022-10-17,267.53656005859375
2022-10-18,269.6522216796875
2022-10-19,268.66888427734375
2022-10-20,267.29815673828125
2022-10-21,273.5657043457031
2022-10-24,276.5753173828125
2022-10-25,282.2965087890625
2022-10-26,276.05877685546875
2022-10-27,271.0328369140625
2022-10-28,279.32666015625
2022-10-31,276.07867431640625
2022-11-01,273.25775146484375
2022-11-02,263.8912353515625
2022-11-03,258.7361755371094
2022-11-04,262.89801025390625
2022-11-07,265.78839111328125
2022-11-08,267.72528076171875
2022-11-09,261.54718017578125
2022-11-10,280.8463439941406
2022-11-11,286.0212707519531
2022-11-14,283.5182189941406
2022-11-15,287.4416198730469
2022-11-16,283.5182189941406
2022-11-17,282.8924560546875
2022-11-18,282.9024353027344
2022-11-21,279.9921569824219
2022-11-22,284.02484130859375
2022-11-23,286.87548828125
2022-11-25,284.98828125
2022-11-28,280.8066101074219
2022-11-29,278.6810302734375
2022-11-30,291.3848571777344
2022-12-01,291.7424621582031
2022-12-02,290.5803527832031
2022-12-05,285.70343017578125
2022-12-06,279.7835388183594
2022-12-07,278.64129638671875
2022-12-08,281.9389343261719
2022-12-09,280.1411437988281
2022-12-12,283.6572570800781
2022-12-13,286.70660400390625
2022-12-14,284.5810241699219
2022-12-15,275.0257568359375
2022-12-16,272.403564453125
2022-12-19,268.5753173828125
2022-12-20,268.3662414550781
2022-12-21,272.25921630859375
2022-12-22,265.5983581542969
2022-12-23,266.1957092285156
2022-12-27,262.43218994140625
2022-12-28,258.96734619140625
2022-12-29,265.2797546386719
2022-12-30,265.12042236328125
2023-01-03,263.3282775878906
2023-01-04,264.582763671875
2023-01-05,260.4408874511719
2023-01-06,267.62945556640625
2023-01-09,269.3619079589844
2023-01-10,271.6418762207031
2023-01-11,276.3413391113281
2023-01-12,277.8348083496094
2023-01-13,279.7464599609375
2023-01-17,280.31396484375
2023-01-18,276.6698913574219
2023-01-19,273.9518127441406
2023-01-20,281.448974609375
2023-01-23,287.7016296386719
2023-01-24,287.1142272949219
2023-01-25,286.4770202636719
2023-01-26,292.06256103515625
2023-01-27,294.9698791503906
2023-01-30,289.0059814453125
2023-01-31,293.3370056152344
2023-02-01,299.6095886230469
2023-02-02,310.362548828125
2023-02-03,304.8466796875
2023-02-06,302.2679748535156
2023-02-07,308.5305480957031
2023-02-08,303.0445861816406
2023-02-09,300.36627197265625
2023-02-10,298.3949279785156
2023-02-13,303.17401123046875
2023-02-14,305.4141845703125
2023-02-15,307.75396728515625
2023-02-16,301.9792175292969
2023-02-17,299.8485412597656
2023-02-21,292.74957275390625
2023-02-22,292.9686279296875
2023-02-23,295.5274658203125
2023-02-24,290.5791015625
2023-02-27,292.65997314453125
2023-02-28,292.2816162109375
2023-03-01,289.93194580078125
2023-03-02,292.3314208984375
2023-03-03,298.375
2023-03-06,298.7134704589844
2023-03-07,295.04949951171875
2023-03-08,296.5230712890625
2023-03-09,291.3855895996094
2023-03-10,287.29345703125
2023-03-13,289.42413330078125
2023-03-14,296.0750427246094
2023-03-15,297.62823486328125
2023-03-16,305.4739074707031
2023-03-17,304.03021240234375
2023-03-20,305.1092224121094
2023-03-21,309.4669189453125
2023-03-22,305.2587890625
2023-03-23,308.8785705566406
2023-03-24,310.015380859375
2023-03-27,307.8913879394531
2023-03-28,306.2559509277344
2023-03-29,311.8402099609375
2023-03-30,314.7919006347656
2023-03-31,320.027099609375
2023-04-03,319.2492980957031
2023-04-04,318.17236328125
2023-04-05,315.0312194824219
2023-04-06,317.1551818847656
2023-04-10,316.9757080078125
2023-04-11,314.94146728515625
2023-04-12,312.1593322753906
2023-04-13,318.2720642089844
2023-04-14,317.67376708984375
2023-04-17,317.9429931640625
2023-04-18,317.9629211425781
2023-04-19,317.8133544921875
2023-04-20,315.39019775390625
2023-04-21,315.7192687988281
2023-04-24,315.0611572265625
2023-04-25,309.1178894042969
2023-04-26,310.9925842285156
2023-04-27,319.4487609863281
2023-04-28,321.65252685546875
2023-05-01,321.2835693359375
2023-05-02,318.4814758300781
2023-05-03,316.3973388671875
2023-05-04,315.2805480957031
2023-05-05,321.9815979003906
2023-05-08,322.77935791015625
2023-05-09,320.7351379394531
2023-05-10,324.2253112792969
2023-05-11,325.28228759765625
2023-05-12,324.1156005859375
2023-05-15,325.87066650390625
2023-05-16,326.2395935058594
2023-05-17,330.1884460449219
2023-05-18,336.3211364746094
2023-05-19,335.56329345703125
2023-05-22,336.69012451171875
2023-05-23,332.422119140625
2023-05-24,330.7169494628906
2023-05-25,338.7642517089844
2023-05-26,347.4198303222656
2023-05-30,348.9953918457031
2023-05-31,347.0109558105469
2023-06-01,351.0196838378906
2023-06-02,353.6522521972656
2023-06-05,353.90155029296875
2023-06-06,353.8417053222656
2023-06-07,347.8386535644531
2023-06-08,352.1564636230469
2023-06-09,353.502685546875
2023-06-12,359.4757995605469
2023-06-13,362.238037109375
2023-06-14,364.87060546875
2023-06-15,369.2183532714844
2023-06-16,366.8948974609375
2023-06-20,366.3696594238281
2023-06-21,361.37689208984375
2023-06-22,365.6407165527344
2023-06-23,362.0159606933594
2023-06-26,357.1629638671875
2023-06-27,363.3040771484375
2023-06-28,364.0130615234375
2023-06-29,363.28411865234375
2023-06-30,368.8860168457031
2023-07-03,369.7547607421875
2023-07-05,369.7447814941406
2023-07-06,366.9288330078125
2023-07-07,365.7106018066406
2023-07-10,365.8304138183594
2023-07-11,367.6378479003906
2023-07-12,372.2810974121094
2023-07-13,378.6019287109375
2023-07-14,378.5220642089844
2023-07-17,382.05694580078125
2023-07-18,385.1824035644531
2023-07-19,385.0925598144531
2023-07-20,376.2154235839844
2023-07-21,375.0870361328125
2023-07-24,375.6861877441406
2023-07-25,378.23248291015625
2023-07-26,376.97430419921875
2023-07-27,376.0755920410156
2023-07-28,382.9256896972656
2023-07-31,383.1253967285156
2023-08-01,382.2366943359375
2023-08-02,373.8488464355469
2023-08-03,373.24969482421875
2023-08-04,371.5022277832031
2023-08-07,374.6476745605469
2023-08-08,371.4622802734375
2023-08-09,367.3782043457031
2023-08-10,368.0572204589844
2023-08-11,365.7106018066406
2023-08-14,369.8146667480469
2023-08-15,365.8903503417969
2023-08-16,362.0159606933594
2023-08-17,358.0616760253906
2023-08-18,357.6123352050781
2023-08-21,363.3739929199219
2023-08-22,362.854736328125
2023-08-23,368.5764465332031
2023-08-24,360.6978759765625
2023-08-25,363.4938049316406
2023-08-28,366.2298583984375
2023-08-29,374.228271484375
2023-08-30,376.31524658203125
2023-08-31,377.443603515625
2023-09-01,377.044189453125
2023-09-05,377.5235290527344
2023-09-06,374.19830322265625
2023-09-07,371.5221862792969
2023-09-08,372.04144287109375
2023-09-11,376.42510986328125
2023-09-12,372.25115966796875
2023-09-13,373.6690673828125
2023-09-14,376.72467041015625
2023-09-15,370.27398681640625
2023-09-18,370.6600036621094
2023-09-19,369.8699951171875
2023-09-20,364.5400085449219
2023-09-21,357.8599853515625
2023-09-22,357.9100036621094
2023-09-25,359.6099853515625
2023-09-26,354.2099914550781
2023-09-27,355.0400085449219
2023-09-28,358.010009765625
2023-09-29,358.2699890136719
