Date,Adj Close
2004-12-13,83.61626434326172
2004-12-14,83.90804290771484
2004-12-15,83.97054290771484
2004-12-16,83.92195129394531
2004-12-17,83.36219787597656
2004-12-20,83.38314819335938
2004-12-21,84.02526092529297
2004-12-22,84.22763061523438
2004-12-23,84.29045867919922
2004-12-27,84.11597442626953
2004-12-28,84.57661437988281
2004-12-29,84.7022476196289
2004-12-30,84.54170227050781
2004-12-31,84.36026763916016
2005-01-03,83.96239471435547
2005-01-04,82.93645477294922
2005-01-05,82.36414337158203
2005-01-06,82.7829360961914
2005-01-07,82.66425323486328
2005-01-10,83.05508422851562
2005-01-11,82.4828109741211
2005-01-12,82.75499725341797
2005-01-13,82.0919418334961
2005-01-14,82.52466583251953
2005-01-18,83.38314819335938
2005-01-19,82.51069641113281
2005-01-20,82.00818634033203
2005-01-21,81.50568389892578
2005-01-24,81.34510803222656
2005-01-25,81.57548522949219
2005-01-26,81.81970977783203
2005-01-27,81.95934295654297
2005-01-28,81.95934295654297
2005-01-31,82.46881103515625
2005-02-01,82.99227905273438
2005-02-02,83.2435531616211
2005-02-03,83.02716827392578
2005-02-04,83.91358947753906
2005-02-07,83.80189514160156
2005-02-08,83.89962768554688
2005-02-09,83.27149963378906
2005-02-10,83.57157135009766
2005-02-11,84.29045867919922
2005-02-14,84.22763061523438
2005-02-15,84.54170227050781
2005-02-16,84.59751892089844
2005-02-17,83.91358947753906
2005-02-18,84.02526092529297
2005-02-22,82.77592468261719
2005-02-23,83.36917114257812
2005-02-24,83.92054748535156
2005-02-25,84.75108337402344
2005-02-28,84.19273376464844
2005-03-01,84.61149597167969
2005-03-02,84.56961059570312
2005-03-03,84.60455322265625
2005-03-04,85.65840148925781
2005-03-07,85.70028686523438
2005-03-08,85.37926483154297
2005-03-09,84.43006134033203
2005-03-10,84.61846160888672
2005-03-11,84.02526092529297
2005-03-14,84.5487060546875
2005-03-15,83.85076141357422
2005-03-16,83.13883972167969
2005-03-17,83.30635833740234
2005-03-18,83.05899047851562
2005-03-21,82.7507095336914
2005-03-22,81.9098892211914
2005-03-23,81.97996520996094
2005-03-24,82.07804870605469
2005-03-28,82.19718933105469
2005-03-29,81.650634765625
2005-03-30,82.8067855834961
2005-03-31,82.65262603759766
2005-04-01,82.28125762939453
2005-04-04,82.42138671875
2005-04-05,82.81377410888672
2005-04-06,83.10105895996094
2005-04-07,83.54948425292969
2005-04-08,82.68065643310547
2005-04-11,82.74369812011719
2005-04-12,83.17111206054688
2005-04-13,82.19019317626953
2005-04-14,81.11812591552734
2005-04-15,79.98302459716797
2005-04-18,80.2282485961914
2005-04-19,80.86588287353516
2005-04-20,79.73776245117188
2005-04-21,81.28630828857422
2005-04-22,80.97798156738281
2005-04-25,81.51053619384766
2005-04-26,80.71873474121094
2005-04-27,81.03401947021484
2005-04-28,80.01805877685547
2005-04-29,81.10409545898438
2005-05-02,81.5595474243164
2005-05-03,81.69967651367188
2005-05-04,82.3302993774414
2005-05-05,82.30227661132812
2005-05-06,82.0429916381836
2005-05-09,82.55452728271484
2005-05-10,81.69967651367188
2005-05-11,82.14810180664062
2005-05-12,81.24427032470703
2005-05-13,81.08306121826172
2005-05-16,81.83983612060547
2005-05-17,82.38634490966797
2005-05-18,83.23416900634766
2005-05-19,83.5844955444336
2005-05-20,83.46539306640625
2005-05-23,83.9278564453125
2005-05-24,83.73165893554688
2005-05-25,83.66861724853516
2005-05-26,84.11702728271484
2005-05-27,84.25717163085938
2005-05-31,83.71765899658203
2005-06-01,84.43234252929688
2005-06-02,84.61453247070312
2005-06-03,84.1871109008789
2005-06-06,84.11004638671875
2005-06-07,84.173095703125
2005-06-08,84.01893615722656
2005-06-09,84.4183578491211
2005-06-10,84.22213745117188
2005-06-13,84.4884262084961
2005-06-14,84.68461608886719
2005-06-15,84.84575653076172
2005-06-16,85.06298065185547
2005-06-17,85.3781509399414
2005-06-20,85.40626525878906
2005-06-21,85.45552062988281
2005-06-22,85.52587127685547
2005-06-23,84.3228988647461
2005-06-24,83.70378875732422
2005-06-27,83.8233871459961
2005-06-28,84.52688598632812
2005-06-29,84.30176544189453
2005-06-30,83.84449768066406
2005-07-01,84.0907211303711
2005-07-05,84.76608276367188
2005-07-06,84.05555725097656
2005-07-07,84.38619232177734
2005-07-08,85.35000610351562
2005-07-11,85.78618621826172
2005-07-12,86.01129150390625
2005-07-13,86.13091278076172
2005-07-14,86.46856689453125
2005-07-15,86.4193115234375
2005-07-18,86.0746078491211
2005-07-19,86.54594421386719
2005-07-20,86.84144592285156
2005-07-21,86.33492279052734
2005-07-22,86.91180419921875
2005-07-25,86.6655502319336
2005-07-26,86.7710952758789
2005-07-27,87.08768463134766
2005-07-28,87.63638305664062
2005-07-29,87.05249786376953
2005-08-01,86.98919677734375
2005-08-02,87.50978088378906
2005-08-03,87.741943359375
2005-08-04,87.03843688964844
2005-08-05,86.44744873046875
2005-08-08,86.28568267822266
2005-08-09,86.8062973022461
2005-08-10,86.7640380859375
2005-08-11,87.1087875366211
2005-08-12,86.5741195678711
2005-08-15,87.1087875366211
2005-08-16,85.97611999511719
2005-08-17,85.96904754638672
2005-08-18,85.9620590209961
2005-08-19,86.15901947021484
2005-08-22,86.15901947021484
2005-08-23,85.99723052978516
2005-08-24,85.23040008544922
2005-08-25,85.53992462158203
2005-08-26,84.9560546875
2005-08-29,85.61028289794922
2005-08-30,85.1600570678711
2005-08-31,86.2364273071289
2005-09-01,86.17311096191406
2005-09-02,86.01834869384766
2005-09-06,87.02433013916016
2005-09-07,87.17207336425781
2005-09-08,86.8836441040039
2005-09-09,87.65751647949219
2005-09-12,87.4816665649414
2005-09-13,86.99623107910156
2005-09-14,86.67963409423828
2005-09-15,86.63745880126953
2005-09-16,87.25346374511719
2005-09-19,86.96382904052734
2005-09-20,86.22908020019531
2005-09-21,85.42366027832031
2005-09-22,85.72743225097656
2005-09-23,85.7981185913086
2005-09-26,85.89702606201172
2005-09-27,85.87583923339844
2005-09-28,85.96060180664062
2005-09-29,86.66002655029297
2005-09-30,86.92852020263672
2005-10-03,86.61763763427734
2005-10-04,85.64268493652344
2005-10-05,84.51931762695312
2005-10-06,84.21549224853516
2005-10-07,84.50521087646484
2005-10-10,83.7916488647461
2005-10-11,83.67150115966797
2005-10-12,83.01446533203125
2005-10-13,82.96497344970703
2005-10-14,83.8410873413086
2005-10-17,84.15193939208984
2005-10-18,83.24052429199219
2005-10-19,84.62528228759766
2005-10-20,83.13459777832031
2005-10-21,83.45957946777344
2005-10-24,84.75244903564453
2005-10-25,84.5828857421875
2005-10-26,84.33563232421875
2005-10-27,83.43836975097656
2005-10-28,84.6394271850586
2005-10-31,84.8725814819336
2005-11-01,85.12692260742188
2005-11-02,86.0171127319336
2005-11-03,86.38449096679688
2005-11-04,86.27145385742188
2005-11-07,86.35624694824219
2005-11-08,86.35624694824219
2005-11-09,86.46929931640625
2005-11-10,87.14043426513672
2005-11-11,87.43717193603516
2005-11-14,87.38774108886719
2005-11-15,87.06977081298828
2005-11-16,87.24642181396484
2005-11-17,88.05891418457031
2005-11-18,88.40511322021484
2005-11-21,88.85018157958984
2005-11-22,89.23174285888672
2005-11-23,89.74745178222656
2005-11-25,89.818115234375
2005-11-28,89.1822738647461
2005-11-29,89.08333587646484
2005-11-30,88.60289764404297
2005-12-01,89.50726318359375
2005-12-02,89.62028503417969
2005-12-05,89.4295425415039
2005-12-06,89.59910583496094
2005-12-07,89.07627868652344
2005-12-08,89.019775390625
2005-12-09,89.2529296875
2005-12-12,89.33768463134766
2005-12-13,89.9453125
2005-12-14,90.29854583740234
2005-12-15,90.03714752197266
2005-12-16,89.74732208251953
2005-12-19,89.28567504882812
2005-12-20,89.37089538574219
2005-12-21,89.51298522949219
2005-12-22,89.9817123413086
2005-12-23,90.03145599365234
2005-12-27,89.11524963378906
2005-12-28,89.31407928466797
2005-12-29,88.91635131835938
2005-12-30,88.43341827392578
2006-01-03,89.98880767822266
2006-01-04,90.41498565673828
2006-01-05,90.47179412841797
2006-01-06,91.22469329833984
2006-01-09,91.45906066894531
2006-01-10,91.55138397216797
2006-01-11,91.84258270263672
2006-01-12,91.48036193847656
2006-01-13,91.39512634277344
2006-01-17,91.14652252197266
2006-01-18,90.7843246459961
2006-01-19,91.13233947753906
2006-01-20,89.47032928466797
2006-01-23,89.7899398803711
2006-01-24,89.88227081298828
2006-01-25,89.96040344238281
2006-01-26,90.45761108398438
2006-01-27,91.29571533203125
2006-01-30,91.22469329833984
2006-01-31,90.5570297241211
2006-02-01,91.18916320800781
2006-02-02,90.13085174560547
2006-02-03,89.68343353271484
2006-02-06,89.91783142089844
2006-02-07,89.12235260009766
2006-02-08,89.9320297241211
2006-02-09,89.7828369140625
2006-02-10,89.94620513916016
2006-02-13,89.7828369140625
2006-02-14,90.7345962524414
2006-02-15,91.05419158935547
2006-02-16,91.73604583740234
2006-02-17,91.48745727539062
2006-02-21,91.26019287109375
2006-02-22,91.81420135498047
2006-02-23,91.67923736572266
2006-02-24,91.91358947753906
2006-02-27,91.94910430908203
2006-02-28,91.07551574707031
2006-03-01,91.88519287109375
2006-03-02,91.87808990478516
2006-03-03,91.45197296142578
2006-03-06,91.03288269042969
2006-03-07,90.8908462524414
2006-03-08,91.0826187133789
2006-03-09,90.47179412841797
2006-03-10,91.33120727539062
2006-03-13,91.50167083740234
2006-03-14,92.46051025390625
2006-03-15,92.8724365234375
2006-03-16,93.064208984375
2006-03-17,93.14196014404297
2006-03-20,92.99220275878906
2006-03-21,92.40748596191406
2006-03-22,92.97081756591797
2006-03-23,92.77828979492188
2006-03-24,92.84955596923828
2006-03-27,92.71411895751953
2006-03-28,92.14362335205078
2006-03-29,92.72123718261719
2006-03-30,92.5572280883789
2006-03-31,92.57862854003906
2006-04-03,92.50728607177734
2006-04-04,93.09916687011719
2006-04-05,93.42002868652344
2006-04-06,93.32025146484375
2006-04-07,92.37183380126953
2006-04-10,92.51446533203125
2006-04-11,91.73007202148438
2006-04-12,91.9012222290039
2006-04-13,91.77996063232422
2006-04-17,91.74430847167969
2006-04-18,93.19901275634766
2006-04-19,93.37728118896484
2006-04-20,93.50558471679688
2006-04-21,93.51986694335938
2006-04-24,93.34877014160156
2006-04-25,92.96366882324219
2006-04-26,92.98506164550781
2006-04-27,93.4343032836914
2006-04-28,93.7480697631836
2006-05-01,92.98506164550781
2006-05-02,93.68388366699219
2006-05-03,93.33445739746094
2006-05-04,93.66961669921875
2006-05-05,94.4968032836914
2006-05-08,94.3827133178711
2006-05-09,94.56809997558594
2006-05-10,94.51815795898438
2006-05-11,93.37728118896484
2006-05-12,92.15794372558594
2006-05-15,92.34329986572266
2006-05-16,92.20783996582031
2006-05-17,90.45364379882812
2006-05-18,89.99727630615234
2006-05-19,90.63191986083984
2006-05-22,89.94021606445312
2006-05-23,89.25569152832031
2006-05-24,89.9687728881836
2006-05-25,91.08118438720703
2006-05-26,91.54463195800781
2006-05-30,89.91881561279297
2006-05-31,90.92428588867188
2006-06-01,91.79424285888672
2006-06-02,91.98674774169922
2006-06-05,90.64617919921875
2006-06-06,90.42510986328125
2006-06-07,89.74771118164062
2006-06-08,89.66926574707031
2006-06-09,89.38404846191406
2006-06-12,88.41426086425781
2006-06-13,87.38743591308594
2006-06-14,88.06486511230469
2006-06-15,89.93311309814453
2006-06-16,89.27777862548828
2006-06-19,88.57587432861328
2006-06-20,88.87664794921875
2006-06-21,89.53561401367188
2006-06-22,89.14168548583984
2006-06-23,89.12736511230469
2006-06-26,89.52127075195312
2006-06-27,88.74778747558594
2006-06-28,89.34938049316406
2006-06-29,91.15428161621094
2006-06-30,91.16143798828125
2006-07-03,91.53388977050781
2006-07-05,91.01102447509766
2006-07-06,91.27600860595703
2006-07-07,90.68156433105469
2006-07-10,90.85344696044922
2006-07-11,91.25455474853516
2006-07-12,90.2804946899414
2006-07-13,88.81220245361328
2006-07-14,88.4684066772461
2006-07-17,88.33950805664062
2006-07-18,88.79070281982422
2006-07-19,90.02265930175781
2006-07-20,89.4067153930664
2006-07-21,88.77640533447266
2006-07-24,90.39508819580078
2006-07-25,90.71737670898438
2006-07-26,90.83914184570312
2006-07-27,90.75320434570312
2006-07-28,91.66280364990234
2006-07-31,91.56970977783203
2006-08-01,91.11846923828125
2006-08-02,91.73444366455078
2006-08-03,91.9779281616211
2006-08-04,91.82032012939453
2006-08-07,91.60549926757812
2006-08-08,91.25455474853516
2006-08-09,90.9465560913086
2006-08-10,91.22592163085938
2006-08-11,90.96806335449219
2006-08-14,91.03966522216797
2006-08-15,92.12834167480469
2006-08-16,92.8946762084961
2006-08-17,93.13107299804688
2006-08-18,93.60377502441406
2006-08-21,93.20268249511719
2006-08-22,93.19550323486328
2006-08-23,92.93766784667969
2006-08-24,92.85890197753906
2006-08-25,92.9734878540039
2006-08-28,93.41751098632812
2006-08-29,93.5250244140625
2006-08-30,93.58226013183594
2006-08-31,93.56793975830078
2006-09-01,94.12660217285156
2006-09-05,94.30567932128906
2006-09-06,93.47480010986328
2006-09-07,93.04509735107422
2006-09-08,93.31008911132812
2006-09-11,93.40324401855469
2006-09-12,94.32001495361328
2006-09-13,94.69961547851562
2006-09-14,94.70674133300781
2006-09-15,94.9290542602539
2006-09-18,95.05854034423828
2006-09-19,94.82115936279297
2006-09-20,95.32469177246094
2006-09-21,94.86429595947266
2006-09-22,94.57656860351562
2006-09-25,95.30311584472656
2006-09-26,96.09443664550781
2006-09-27,96.20954132080078
2006-09-28,96.17357635498047
2006-09-29,96.09443664550781
2006-10-02,95.73474884033203
2006-10-03,95.93620300292969
2006-10-04,97.05839538574219
2006-10-05,97.2454605102539
2006-10-06,97.12317657470703
2006-10-09,97.18070220947266
2006-10-10,97.3101577758789
2006-10-11,97.1950454711914
2006-10-12,98.0367660522461
2006-10-13,98.28854370117188
2006-10-16,98.43961334228516
2006-10-17,98.13028717041016
2006-10-18,98.25978088378906
2006-10-19,98.41805267333984
2006-10-20,98.43961334228516
2006-10-23,98.89283752441406
2006-10-24,99.1877670288086
2006-10-25,99.52582550048828
2006-10-26,99.8351821899414
2006-10-27,99.2093505859375
2006-10-30,99.1374282836914
2006-10-31,99.1230239868164
2006-11-01,98.45401000976562
2006-11-02,98.3964614868164
2006-11-03,98.2237777709961
2006-11-06,99.3316421508789
2006-11-07,99.71292877197266
2006-11-08,99.9287338256836
2006-11-09,99.403564453125
2006-11-10,99.44673156738281
2006-11-13,99.69132232666016
2006-11-14,100.439453125
2006-11-15,100.72724914550781
2006-11-16,100.9862060546875
2006-11-17,101.01493835449219
2006-11-20,101.07254028320312
2006-11-21,101.17321014404297
2006-11-22,101.37469482421875
2006-11-24,100.96463012695312
2006-11-27,99.57622528076172
2006-11-28,100.00785064697266
2006-11-29,101.05095672607422
2006-11-30,101.0941162109375
2006-12-01,100.87113952636719
2006-12-04,101.64083099365234
2006-12-05,102.07965087890625
2006-12-06,101.99335479736328
2006-12-07,101.54732513427734
2006-12-08,101.73430633544922
2006-12-11,102.02930450439453
2006-12-12,101.95016479492188
2006-12-13,102.05809783935547
2006-12-14,102.95732116699219
2006-12-15,102.96672058105469
2006-12-18,102.68457794189453
2006-12-19,102.8799057006836
2006-12-20,102.82205200195312
2006-12-21,102.44588470458984
2006-12-22,101.81651306152344
2006-12-26,102.41691589355469
2006-12-27,103.08965301513672
2006-12-28,102.87266540527344
2006-12-29,102.44588470458984
2007-01-03,102.26499938964844
2007-01-04,102.4820327758789
2007-01-05,101.66461181640625
2007-01-08,102.13481140136719
2007-01-09,102.0479965209961
2007-01-10,102.38800048828125
2007-01-11,102.83651733398438
2007-01-12,103.61775207519531
2007-01-16,103.41519165039062
2007-01-17,103.45861053466797
2007-01-18,103.11137390136719
2007-01-19,103.31391143798828
2007-01-22,102.99564361572266
2007-01-23,103.2994384765625
2007-01-24,104.1313705444336
2007-01-25,102.9088363647461
2007-01-26,102.81480407714844
2007-01-29,102.7569351196289
2007-01-30,103.2922134399414
2007-01-31,103.98667907714844
2007-02-01,104.60880279541016
2007-02-02,104.75346374511719
2007-02-05,104.7824478149414
2007-02-06,104.81134033203125
2007-02-07,105.04280853271484
2007-02-08,104.9053726196289
2007-02-09,104.12416076660156
2007-02-12,103.76966857910156
2007-02-13,104.64498138427734
2007-02-14,105.3321304321289
2007-02-15,105.4696273803711
2007-02-16,105.4189453125
2007-02-20,105.64322662353516
2007-02-21,105.59980010986328
2007-02-22,105.52025604248047
2007-02-23,105.10792541503906
2007-02-26,105.01388549804688
2007-02-27,100.91226959228516
2007-02-28,101.94671630859375
2007-03-01,101.64292907714844
2007-03-02,100.31185150146484
2007-03-05,99.35700225830078
2007-03-06,101.05697631835938
2007-03-07,100.95568084716797
2007-03-08,101.80928802490234
2007-03-09,101.8382339477539
2007-03-12,101.99015808105469
2007-03-13,100.00801849365234
2007-03-14,100.75313568115234
2007-03-15,100.8906021118164
2007-03-16,100.60808563232422
2007-03-19,101.8208999633789
2007-03-20,102.38017272949219
2007-03-21,104.06500244140625
2007-03-22,103.98518371582031
2007-03-23,104.13763427734375
2007-03-26,103.9996566772461
2007-03-27,103.75272369384766
2007-03-28,102.99746704101562
2007-03-29,103.10636901855469
2007-03-30,103.12821197509766
2007-04-02,103.24440002441406
2007-04-03,104.35553741455078
2007-04-04,104.47176361083984
2007-04-05,104.7549819946289
2007-04-09,104.90028381347656
2007-04-10,105.02371215820312
2007-04-11,104.59520721435547
2007-04-12,105.06002807617188
2007-04-13,105.5393295288086
2007-04-16,106.54158782958984
2007-04-17,106.82481384277344
2007-04-18,106.9555435180664
2007-04-19,106.926513671875
2007-04-20,107.93598175048828
2007-04-23,107.52926635742188
2007-04-24,107.57286071777344
2007-04-25,108.56055450439453
2007-04-26,108.68404388427734
2007-04-27,108.59686279296875
2007-04-30,107.69629669189453
2007-05-01,107.9722900390625
2007-05-02,108.60413360595703
2007-05-03,109.19243621826172
2007-05-04,109.60633850097656
2007-05-07,109.628173828125
2007-05-08,109.48291015625
2007-05-09,109.78067016601562
2007-05-10,108.63318634033203
2007-05-11,109.56282043457031
2007-05-14,109.32313537597656
2007-05-15,109.35218811035156
2007-05-16,110.10020446777344
2007-05-17,109.88233184814453
2007-05-18,110.84100341796875
2007-05-21,110.78289794921875
2007-05-22,110.69576263427734
2007-05-23,110.71027374267578
2007-05-24,109.70803833007812
2007-05-25,110.16559600830078
2007-05-29,110.56504821777344
2007-05-30,111.46554565429688
2007-05-31,111.34944152832031
2007-06-01,111.90133666992188
2007-06-04,111.91584777832031
2007-06-05,111.47284698486328
2007-06-06,110.27448272705078
